934,2022-09-13 15:33:43
935,2022-09-13 15:33:44
936,2022-09-13 15:33:45
937,2022-09-13 15:33:46
938,2022-09-13 15:33:47
939,2022-09-13 15:33:48
940,2022-09-13 15:33:49
941,2022-09-13 15:33:51
942,2022-09-13 15:33:53
943,2022-09-13 15:33:55
944,2022-09-13 15:33:57
945,2022-09-13 15:33:59
946,2022-09-13 15:34:01
947,2022-09-13 15:34:01
948,2022-09-13 15:34:03
949,2022-09-13 15:34:08
950,2022-09-13 15:34:08
951,2022-09-13 15:34:10
952,2022-09-13 15:34:11
953,2022-09-13 15:34:12
954,2022-09-13 15:34:14
955,2022-09-13 15:34:15
956,2022-09-13 15:34:16
957,2022-09-13 15:34:16
958,2022-09-13 15:34:21
959,2022-09-13 15:34:22
960,2022-09-13 15:34:23
961,2022-09-13 15:34:25
962,2022-09-13 15:34:26
963,2022-09-13 15:34:27
964,2022-09-13 15:34:28
965,2022-09-13 15:34:33
966,2022-09-13 15:34:34
967,2022-09-13 15:34:36
968,2022-09-13 15:34:37
969,2022-09-13 15:34:38
970,2022-09-13 15:34:39
971,2022-09-13 15:34:41
972,2022-09-13 15:34:43
973,2022-09-13 15:34:45
974,2022-09-13 15:34:47
975,2022-09-13 15:34:47
976,2022-09-13 15:34:48
977,2022-09-13 15:34:53
978,2022-09-13 15:34:55
979,2022-09-13 15:34:55
980,2022-09-13 15:34:56
981,2022-09-13 15:34:57
982,2022-09-13 15:34:58
983,2022-09-13 15:34:58
984,2022-09-13 15:35:01
985,2022-09-13 15:35:02
986,2022-09-13 15:35:03
987,2022-09-13 15:35:04
988,2022-09-13 15:35:05
989,2022-09-13 15:35:06
990,2022-09-13 15:35:07
991,2022-09-13 15:35:10
992,2022-09-13 15:35:11
993,2022-09-13 15:35:13
994,2022-09-13 15:35:14
995,2022-09-13 15:35:18
996,2022-09-13 15:35:18
997,2022-09-13 15:35:20
998,2022-09-13 15:35:20
999,2022-09-13 15:35:21
1000,2022-09-13 15:35:23
1001,2022-09-13 15:35:24
1002,2022-09-13 15:35:24
1003,2022-09-13 15:35:26
1004,2022-09-13 15:35:27
1005,2022-09-13 15:35:28
1006,2022-09-13 15:35:28
1007,2022-09-13 15:35:30
1008,2022-09-13 15:35:31
1009,2022-09-13 15:35:31
1010,2022-09-13 15:35:32
1011,2022-09-13 15:35:34
1012,2022-09-13 15:35:34
1013,2022-09-13 15:35:35
1014,2022-09-13 15:35:38
1015,2022-09-13 15:35:39
1016,2022-09-13 15:35:40
1017,2022-09-13 15:35:41
1018,2022-09-13 15:35:43
1019,2022-09-13 15:35:45
1020,2022-09-13 15:35:48
1021,2022-09-13 15:35:49
1022,2022-09-13 15:35:50
1023,2022-09-13 15:35:51
1024,2022-09-13 15:35:54
1025,2022-09-13 15:35:58
1026,2022-09-13 15:35:59
1027,2022-09-13 15:36:00
1028,2022-09-13 15:36:03
1029,2022-09-13 15:36:04
1030,2022-09-13 15:36:05
1031,2022-09-13 15:36:06
1032,2022-09-13 15:36:07
1033,2022-09-13 15:36:08
1034,2022-09-13 15:36:08
1035,2022-09-13 15:36:09
1036,2022-09-13 15:36:11
1037,2022-09-13 15:36:15
1038,2022-09-13 15:36:15
1039,2022-09-13 15:36:17
1040,2022-09-13 15:36:18
1041,2022-09-13 15:36:19
1042,2022-09-13 15:36:20
1043,2022-09-13 15:36:21
1044,2022-09-13 15:36:23
1045,2022-09-13 15:36:24
1046,2022-09-13 15:36:25
1047,2022-09-13 15:36:27
1048,2022-09-13 15:36:30
1049,2022-09-13 15:36:32
1050,2022-09-13 15:36:32
1051,2022-09-13 15:36:33
1052,2022-09-13 15:36:33
1053,2022-09-13 15:36:36
1054,2022-09-13 15:36:37
1055,2022-09-13 15:36:38
1056,2022-09-13 15:36:39
1057,2022-09-13 15:36:40
1058,2022-09-13 15:36:43
1059,2022-09-13 15:36:44
1060,2022-09-13 15:36:45
1061,2022-09-13 15:36:45
1062,2022-09-13 15:36:46
1063,2022-09-13 15:36:47
1064,2022-09-13 15:36:49
1065,2022-09-13 15:36:50
1066,2022-09-13 15:36:53
1067,2022-09-13 15:36:55
1068,2022-09-13 15:36:55
1069,2022-09-13 15:36:56
1070,2022-09-13 15:36:57
1071,2022-09-13 15:36:58
1072,2022-09-13 15:36:58
1073,2022-09-13 15:36:59
1074,2022-09-13 15:36:59
1075,2022-09-13 15:37:00
1076,2022-09-13 15:37:02
1077,2022-09-13 15:37:06
1078,2022-09-13 15:37:08
1079,2022-09-13 15:37:09
1080,2022-09-13 15:37:11
1081,2022-09-13 15:37:12
1082,2022-09-13 15:37:14
1083,2022-09-13 15:37:14
1084,2022-09-13 15:37:18
1085,2022-09-13 15:37:21
1086,2022-09-13 15:37:22
1087,2022-09-13 15:37:24
1088,2022-09-13 15:37:24
1089,2022-09-13 15:37:25
1090,2022-09-13 15:37:25
1091,2022-09-13 15:37:29
1092,2022-09-13 15:37:31
1093,2022-09-13 15:37:32
1094,2022-09-13 15:37:36
1095,2022-09-13 15:37:36
1096,2022-09-13 15:37:37
1097,2022-09-13 15:37:39
1098,2022-09-13 15:37:39
1099,2022-09-13 15:37:42
1100,2022-09-13 15:37:43
1101,2022-09-13 15:37:44
1102,2022-09-13 15:37:44
1103,2022-09-13 15:37:45
1104,2022-09-13 15:37:46
1105,2022-09-13 15:37:48
1106,2022-09-13 15:37:49
1107,2022-09-13 15:37:50
1108,2022-09-13 15:37:53
1109,2022-09-13 15:37:55
1110,2022-09-13 15:37:55
1111,2022-09-13 15:37:56
1112,2022-09-13 15:37:58
1113,2022-09-13 15:38:00
1114,2022-09-13 15:38:01
1115,2022-09-13 15:38:05
1116,2022-09-13 15:38:09
1117,2022-09-13 15:38:09
1118,2022-09-13 15:38:10
1119,2022-09-13 15:38:11
1120,2022-09-13 15:38:13
1121,2022-09-13 15:38:14
1122,2022-09-13 15:38:19
1123,2022-09-13 15:38:20
1124,2022-09-13 15:38:22
1125,2022-09-13 15:38:23
1126,2022-09-13 15:38:23
1127,2022-09-13 15:38:24
1128,2022-09-13 15:38:26
1129,2022-09-13 15:38:32
1130,2022-09-13 15:38:35
1131,2022-09-13 15:38:35
1132,2022-09-13 15:38:36
1133,2022-09-13 15:38:39
1134,2022-09-13 15:38:41
1135,2022-09-13 15:38:43
1136,2022-09-13 15:38:46
1137,2022-09-13 15:38:47
1138,2022-09-13 15:38:48
1139,2022-09-13 15:38:50
1140,2022-09-13 15:38:51
1141,2022-09-13 15:38:55
1142,2022-09-13 15:38:56
1143,2022-09-13 15:38:58
1144,2022-09-13 15:38:59
1145,2022-09-13 15:39:00
1146,2022-09-13 15:39:02
1147,2022-09-13 15:39:03
1148,2022-09-13 15:39:03
1149,2022-09-13 15:39:04
1150,2022-09-13 15:39:04
1151,2022-09-13 15:39:05
1152,2022-09-13 15:39:08
1153,2022-09-13 15:39:10
1154,2022-09-13 15:39:11
1155,2022-09-13 15:39:12
1156,2022-09-13 15:39:13
1157,2022-09-13 15:39:15
1158,2022-09-13 15:39:16
1159,2022-09-13 15:39:17
1160,2022-09-13 15:39:18
1161,2022-09-13 15:39:22
1162,2022-09-13 15:39:23
1163,2022-09-13 15:39:23
1164,2022-09-13 15:39:24
1165,2022-09-13 15:39:25
1166,2022-09-13 15:39:25
1167,2022-09-13 15:39:27
1168,2022-09-13 15:39:28
1169,2022-09-13 15:39:29
1170,2022-09-13 15:39:30
1171,2022-09-13 15:39:30
1172,2022-09-13 15:39:31
1173,2022-09-13 15:39:36
1174,2022-09-13 15:39:36
1175,2022-09-13 15:39:38
1176,2022-09-13 15:39:40
1177,2022-09-13 15:39:43
1178,2022-09-13 15:39:43
1179,2022-09-13 15:39:44
1180,2022-09-13 15:39:46
1181,2022-09-13 15:39:47
1182,2022-09-13 15:39:51
1183,2022-09-13 15:39:52
1184,2022-09-13 15:39:53
1185,2022-09-13 15:39:55
1186,2022-09-13 15:39:58
1187,2022-09-13 15:39:59
1188,2022-09-13 15:40:01
1189,2022-09-13 15:40:01
1190,2022-09-13 15:40:03
1191,2022-09-13 15:40:03
1192,2022-09-13 15:40:04
1193,2022-09-13 15:40:07
1194,2022-09-13 15:40:08
1195,2022-09-13 15:40:11
1196,2022-09-13 15:40:12
1197,2022-09-13 15:40:13
1198,2022-09-13 15:40:16
1199,2022-09-13 15:40:17
1200,2022-09-13 15:40:17
1201,2022-09-13 15:40:19
1202,2022-09-13 15:40:21
1203,2022-09-13 15:40:23
1204,2022-09-13 15:40:24
1205,2022-09-13 15:40:29
1206,2022-09-13 15:40:30
1207,2022-09-13 15:40:30
1208,2022-09-13 15:40:31
1209,2022-09-13 15:40:31
1210,2022-09-13 15:40:32
1211,2022-09-13 15:40:33
1212,2022-09-13 15:40:34
1213,2022-09-13 15:40:35
1214,2022-09-13 15:40:36
1215,2022-09-13 15:40:39
1216,2022-09-13 15:40:40
1217,2022-09-13 15:40:40
1218,2022-09-13 15:40:41
1219,2022-09-13 15:40:43
1220,2022-09-13 15:40:44
1221,2022-09-13 15:40:45
1222,2022-09-13 15:40:47
1223,2022-09-13 15:40:48
1224,2022-09-13 15:40:49
1225,2022-09-13 15:40:52
1226,2022-09-13 15:40:52
1227,2022-09-13 15:40:55
1228,2022-09-13 15:40:56
1229,2022-09-13 15:40:57
1230,2022-09-13 15:40:59
1231,2022-09-13 15:41:00
1232,2022-09-13 15:41:01
1233,2022-09-13 15:41:02
1234,2022-09-13 15:41:03
1235,2022-09-13 15:41:07
1236,2022-09-13 15:41:09
1237,2022-09-13 15:41:11
1238,2022-09-13 15:41:12
1239,2022-09-13 15:41:13
1240,2022-09-13 15:41:14
1241,2022-09-13 15:41:14
1242,2022-09-13 15:41:15
1243,2022-09-13 15:41:19
1244,2022-09-13 15:41:20
1245,2022-09-13 15:41:20
1246,2022-09-13 15:41:21
1247,2022-09-13 15:41:21
1248,2022-09-13 15:41:22
1249,2022-09-13 15:41:23
1250,2022-09-13 15:41:24
1251,2022-09-13 15:41:25
1252,2022-09-13 15:41:26
1253,2022-09-13 15:41:26
1254,2022-09-13 15:41:29
1255,2022-09-13 15:41:31
1256,2022-09-13 15:41:32
1257,2022-09-13 15:41:33
1258,2022-09-13 15:41:34
1259,2022-09-13 15:41:35
1260,2022-09-13 15:41:36
1261,2022-09-13 15:41:36
1262,2022-09-13 15:41:38
1263,2022-09-13 15:41:38
1264,2022-09-13 15:41:39
1265,2022-09-13 15:41:42
1266,2022-09-13 15:41:42
1267,2022-09-13 15:41:44
1268,2022-09-13 15:41:45
1269,2022-09-13 15:41:47
1270,2022-09-13 15:41:48
1271,2022-09-13 15:41:49
1272,2022-09-13 15:41:49
1273,2022-09-13 15:41:50
1274,2022-09-13 15:41:51
1275,2022-09-13 15:41:55
1276,2022-09-13 15:41:56
1277,2022-09-13 15:41:57
1278,2022-09-13 15:41:57
1279,2022-09-13 15:41:58
1280,2022-09-13 15:42:00
1281,2022-09-13 15:42:01
1282,2022-09-13 15:42:02
1283,2022-09-13 15:42:03
1284,2022-09-13 15:42:04
1285,2022-09-13 15:42:06
1286,2022-09-13 15:42:08
1287,2022-09-13 15:42:09
1288,2022-09-13 15:42:10
1289,2022-09-13 15:42:11
1290,2022-09-13 15:42:12
1291,2022-09-13 15:42:14
1292,2022-09-13 15:42:16
1293,2022-09-13 15:42:17
1294,2022-09-13 15:42:19
1295,2022-09-13 15:42:20
1296,2022-09-13 15:42:21
1297,2022-09-13 15:42:22
1298,2022-09-13 15:42:22
1299,2022-09-13 15:42:26
1300,2022-09-13 15:42:27
1301,2022-09-13 15:42:27
1302,2022-09-13 15:42:28
1303,2022-09-13 15:42:32
1304,2022-09-13 15:42:33
1305,2022-09-13 15:42:34
1306,2022-09-13 15:42:35
1307,2022-09-13 15:42:35
1308,2022-09-13 15:42:36
1309,2022-09-13 15:42:38
1310,2022-09-13 15:42:38
1311,2022-09-13 15:42:39
1312,2022-09-13 15:42:41
1313,2022-09-13 15:42:41
1314,2022-09-13 15:42:46
1315,2022-09-13 15:42:47
1316,2022-09-13 15:42:48
1317,2022-09-13 15:42:48
1318,2022-09-13 15:42:49
1319,2022-09-13 15:42:51
1320,2022-09-13 15:42:51
1321,2022-09-13 15:42:52
1322,2022-09-13 15:42:53
1323,2022-09-13 15:42:54
1324,2022-09-13 15:42:56
1325,2022-09-13 15:42:57
1326,2022-09-13 15:42:59
1327,2022-09-13 15:43:04
1328,2022-09-13 15:43:06
1329,2022-09-13 15:43:07
1330,2022-09-13 15:43:08
1331,2022-09-13 15:43:08
1332,2022-09-13 15:43:09
1333,2022-09-13 15:43:10
1334,2022-09-13 15:43:10
1335,2022-09-13 15:43:11
1336,2022-09-13 15:43:12
1337,2022-09-13 15:43:12
1338,2022-09-13 15:43:14
1339,2022-09-13 15:43:18
1340,2022-09-13 15:43:20
1341,2022-09-13 15:43:21
1342,2022-09-13 15:43:22
1343,2022-09-13 15:43:23
1344,2022-09-13 15:43:26
1345,2022-09-13 15:43:28
1346,2022-09-13 15:43:29
1347,2022-09-13 15:43:32
1348,2022-09-13 15:43:33
1349,2022-09-13 15:43:38
1350,2022-09-13 15:43:38
1351,2022-09-13 15:43:39
1352,2022-09-13 15:43:42
1353,2022-09-13 15:43:44
1354,2022-09-13 15:43:44
1355,2022-09-13 15:43:46
1356,2022-09-13 15:43:47
1357,2022-09-13 15:43:47
1358,2022-09-13 15:43:48
1359,2022-09-13 15:43:49
1360,2022-09-13 15:43:50
1361,2022-09-13 15:43:51
1362,2022-09-13 15:43:52
1363,2022-09-13 15:43:54
1364,2022-09-13 15:43:54
1365,2022-09-13 15:43:55
1366,2022-09-13 15:43:58
1367,2022-09-13 15:43:59
1368,2022-09-13 15:44:00
1369,2022-09-13 15:44:01
1370,2022-09-13 15:44:02
1371,2022-09-13 15:44:03
1372,2022-09-13 15:44:04
1373,2022-09-13 15:44:07
1374,2022-09-13 15:44:08
1375,2022-09-13 15:44:09
1376,2022-09-13 15:44:11
1377,2022-09-13 15:44:12
1378,2022-09-13 15:44:13
1379,2022-09-13 15:44:13
1380,2022-09-13 15:44:14
1381,2022-09-13 15:44:15
1382,2022-09-13 15:44:16
1383,2022-09-13 15:44:17
1384,2022-09-13 15:44:17
1385,2022-09-13 15:44:20
1386,2022-09-13 15:44:21
1387,2022-09-13 15:44:22
1388,2022-09-13 15:44:23
1389,2022-09-13 15:44:23
1390,2022-09-13 15:44:26
1391,2022-09-13 15:44:27
1392,2022-09-13 15:44:27
1393,2022-09-13 15:44:28
1394,2022-09-13 15:44:29
1395,2022-09-13 15:44:29
1396,2022-09-13 15:44:30
1397,2022-09-13 15:44:30
1398,2022-09-13 15:44:31
1399,2022-09-13 15:44:32
1400,2022-09-13 15:44:33
1401,2022-09-13 15:44:34
1402,2022-09-13 15:44:35
1403,2022-09-13 15:44:37
1404,2022-09-13 15:44:38
1405,2022-09-13 15:44:40
1406,2022-09-13 15:44:41
1407,2022-09-13 15:44:42
1408,2022-09-13 15:44:43
1409,2022-09-13 15:44:44
1410,2022-09-13 15:44:45
1411,2022-09-13 15:44:46
1412,2022-09-13 15:44:48
1413,2022-09-13 15:44:49
1414,2022-09-13 15:44:49
1415,2022-09-13 15:44:51
1416,2022-09-13 15:44:52
1417,2022-09-13 15:44:55
1418,2022-09-13 15:44:56
1419,2022-09-13 15:44:59
1420,2022-09-13 15:45:01
1421,2022-09-13 15:45:02
1422,2022-09-13 15:45:03
1423,2022-09-13 15:45:04
1424,2022-09-13 15:45:05
1425,2022-09-13 15:45:05
1426,2022-09-13 15:45:06
1427,2022-09-13 15:45:07
1428,2022-09-13 15:45:08
1429,2022-09-13 15:45:09
1430,2022-09-13 15:45:11
1431,2022-09-13 15:45:12
1432,2022-09-13 15:45:13
1433,2022-09-13 15:45:14
1434,2022-09-13 15:45:15
1435,2022-09-13 15:45:16
1436,2022-09-13 15:45:17
1437,2022-09-13 15:45:17
1438,2022-09-13 15:45:18
1439,2022-09-13 15:45:20
1440,2022-09-13 15:45:21
1441,2022-09-13 15:45:22
1442,2022-09-13 15:45:22
1443,2022-09-13 15:45:23
1444,2022-09-13 15:45:25
1445,2022-09-13 15:45:27
1446,2022-09-13 15:45:28
1447,2022-09-13 15:45:29
1448,2022-09-13 15:45:31
1449,2022-09-13 15:45:32
1450,2022-09-13 15:45:33
1451,2022-09-13 15:45:33
1452,2022-09-13 15:45:34
1453,2022-09-13 15:45:34
1454,2022-09-13 15:45:38
1455,2022-09-13 15:45:40
1456,2022-09-13 15:45:43
1457,2022-09-13 15:45:43
1458,2022-09-13 15:45:44
1459,2022-09-13 15:45:44
1460,2022-09-13 15:45:46
1461,2022-09-13 15:45:47
1462,2022-09-13 15:45:48
1463,2022-09-13 15:45:49
1464,2022-09-13 15:45:50
1465,2022-09-13 15:45:51
1466,2022-09-13 15:45:54
1467,2022-09-13 15:45:55
1468,2022-09-13 15:45:56
1469,2022-09-13 15:45:57
1470,2022-09-13 15:45:57
1471,2022-09-13 15:45:59
1472,2022-09-13 15:45:59
1473,2022-09-13 15:46:00
1474,2022-09-13 15:46:01
1475,2022-09-13 15:46:02
1476,2022-09-13 15:46:03
1477,2022-09-13 15:46:04
1478,2022-09-13 15:46:05
1479,2022-09-13 15:46:06
1480,2022-09-13 15:46:07
1481,2022-09-13 15:46:10
1482,2022-09-13 15:46:11
1483,2022-09-13 15:46:13
1484,2022-09-13 15:46:15
1485,2022-09-13 15:46:16
1486,2022-09-13 15:46:16
1487,2022-09-13 15:46:19
1488,2022-09-13 15:46:20
1489,2022-09-13 15:46:21
1490,2022-09-13 15:46:22
1491,2022-09-13 15:46:24
1492,2022-09-13 15:46:24
1493,2022-09-13 15:46:27
1494,2022-09-13 15:46:28
1495,2022-09-13 15:46:30
1496,2022-09-13 15:46:31
1497,2022-09-13 15:46:32
1498,2022-09-13 15:46:35
1499,2022-09-13 15:46:36
1500,2022-09-13 15:46:38
1501,2022-09-13 15:46:38
1502,2022-09-13 15:46:40
1503,2022-09-13 15:46:40
1504,2022-09-13 15:46:41
1505,2022-09-13 15:46:44
1506,2022-09-13 15:46:44
1507,2022-09-13 15:46:46
1508,2022-09-13 15:46:47
1509,2022-09-13 15:46:49
1510,2022-09-13 15:46:53
1511,2022-09-13 15:46:54
1512,2022-09-13 15:46:57
1513,2022-09-13 15:46:57
1514,2022-09-13 15:46:59
1515,2022-09-13 15:47:00
1516,2022-09-13 15:47:02
1517,2022-09-13 15:47:03
1518,2022-09-13 15:47:04
1519,2022-09-13 15:47:06
1520,2022-09-13 15:47:07
1521,2022-09-13 15:47:09
1522,2022-09-13 15:47:17
1523,2022-09-13 15:47:18
1524,2022-09-13 15:47:21
1525,2022-09-13 15:47:21
1526,2022-09-13 15:47:23
1527,2022-09-13 15:47:25
1528,2022-09-13 15:47:27
1529,2022-09-13 15:47:28
1530,2022-09-13 15:47:28
1531,2022-09-13 15:47:30
1532,2022-09-13 15:47:31
1533,2022-09-13 15:47:32
1534,2022-09-13 15:47:34
1535,2022-09-13 15:47:35
1536,2022-09-13 15:47:38
1537,2022-09-13 15:47:40
1538,2022-09-13 15:47:41
1539,2022-09-13 15:47:42
1540,2022-09-13 15:47:43
1541,2022-09-13 15:47:44
1542,2022-09-13 15:47:45
1543,2022-09-13 15:47:46
1544,2022-09-13 15:47:49
1545,2022-09-13 15:47:51
1546,2022-09-13 15:47:54
1547,2022-09-13 15:47:58
1548,2022-09-13 15:47:59
1549,2022-09-13 15:48:00
1550,2022-09-13 15:48:00
1551,2022-09-13 15:48:01
1552,2022-09-13 15:48:02
1553,2022-09-13 15:48:03
1554,2022-09-13 15:48:03
1555,2022-09-13 15:48:04
1556,2022-09-13 15:48:04
1557,2022-09-13 15:48:05
1558,2022-09-13 15:48:07
1559,2022-09-13 15:48:07
1560,2022-09-13 15:48:10
1561,2022-09-13 15:48:13
1562,2022-09-13 15:48:14
1563,2022-09-13 15:48:16
1564,2022-09-13 15:48:16
1565,2022-09-13 15:48:18
1566,2022-09-13 15:48:21
1567,2022-09-13 15:48:22
1568,2022-09-13 15:48:23
1569,2022-09-13 15:48:24
1570,2022-09-13 15:48:25
1571,2022-09-13 15:48:26
1572,2022-09-13 15:48:28
1573,2022-09-13 15:48:28
1574,2022-09-13 15:48:30
1575,2022-09-13 15:48:33
1576,2022-09-13 15:48:33
1577,2022-09-13 15:48:34
1578,2022-09-13 15:48:34
1579,2022-09-13 15:48:35
1580,2022-09-13 15:48:37
1581,2022-09-13 15:48:40
1582,2022-09-13 15:48:40
1583,2022-09-13 15:48:41
1584,2022-09-13 15:48:41
1585,2022-09-13 15:48:42
1586,2022-09-13 15:48:45
1587,2022-09-13 15:48:45
1588,2022-09-13 15:48:46
1589,2022-09-13 15:48:49
1590,2022-09-13 15:48:50
1591,2022-09-13 15:48:51
1592,2022-09-13 15:48:52
1593,2022-09-13 15:48:52
1594,2022-09-13 15:48:54
1595,2022-09-13 15:48:56
1596,2022-09-13 15:48:59
1597,2022-09-13 15:48:59
1598,2022-09-13 15:49:01
1599,2022-09-13 15:49:03
1600,2022-09-13 15:49:04
1601,2022-09-13 15:49:05
1602,2022-09-13 15:49:06
1603,2022-09-13 15:49:08
1604,2022-09-13 15:49:10
1605,2022-09-13 15:49:12
1606,2022-09-13 15:49:13
1607,2022-09-13 15:49:18
1608,2022-09-13 15:49:18
1609,2022-09-13 15:49:21
1610,2022-09-13 15:49:22
1611,2022-09-13 15:49:26
1612,2022-09-13 15:49:27
1613,2022-09-13 15:49:29
1614,2022-09-13 15:49:30
1615,2022-09-13 15:49:31
1616,2022-09-13 15:49:32
1617,2022-09-13 15:49:33
1618,2022-09-13 15:49:33
1619,2022-09-13 15:49:34
1620,2022-09-13 15:49:35
1621,2022-09-13 15:49:39
1622,2022-09-13 15:49:41
1623,2022-09-13 15:49:45
1624,2022-09-13 15:49:46
1625,2022-09-13 15:49:47
1626,2022-09-13 15:49:48
1627,2022-09-13 15:49:51
1628,2022-09-13 15:49:52
1629,2022-09-13 15:49:54
1630,2022-09-13 15:49:55
1631,2022-09-13 15:49:57
1632,2022-09-13 15:49:57
1633,2022-09-13 15:49:58
1634,2022-09-13 15:49:59
1635,2022-09-13 15:49:59
1636,2022-09-13 15:50:00
1637,2022-09-13 15:50:02
1638,2022-09-13 15:50:03
1639,2022-09-13 15:50:05
1640,2022-09-13 15:50:07
1641,2022-09-13 15:50:07
1642,2022-09-13 15:50:11
1643,2022-09-13 15:50:13
1644,2022-09-13 15:50:15
1645,2022-09-13 15:50:17
1646,2022-09-13 15:50:18
1647,2022-09-13 15:50:20
1648,2022-09-13 15:50:21
1649,2022-09-13 15:50:22
1650,2022-09-13 15:50:23
1651,2022-09-13 15:50:25
1652,2022-09-13 15:50:26
1653,2022-09-13 15:50:27
1654,2022-09-13 15:50:28
1655,2022-09-13 15:50:29
1656,2022-09-13 15:50:30
1657,2022-09-13 15:50:31
1658,2022-09-13 15:50:31
1659,2022-09-13 15:50:33
1660,2022-09-13 15:50:33
1661,2022-09-13 15:50:34
1662,2022-09-13 15:50:36
1663,2022-09-13 15:50:37
1664,2022-09-13 15:50:38
1665,2022-09-13 15:50:39
1666,2022-09-13 15:50:41
1667,2022-09-13 15:50:43
1668,2022-09-13 15:50:47
1669,2022-09-13 15:50:48
1670,2022-09-13 15:50:48
1671,2022-09-13 15:50:50
1672,2022-09-13 15:50:50
1673,2022-09-13 15:50:51
1674,2022-09-13 15:50:51
1675,2022-09-13 15:50:53
1676,2022-09-13 15:50:54
1677,2022-09-13 15:50:56
1678,2022-09-13 15:50:57
1679,2022-09-13 15:50:58
1680,2022-09-13 15:50:59
1681,2022-09-13 15:51:01
1682,2022-09-13 15:51:02
1683,2022-09-13 15:51:02
1684,2022-09-13 15:51:04
1685,2022-09-13 15:51:05
1686,2022-09-13 15:51:07
1687,2022-09-13 15:51:08
1688,2022-09-13 15:51:09
1689,2022-09-13 15:51:10
1690,2022-09-13 15:51:11
1691,2022-09-13 15:51:12
1692,2022-09-13 15:51:13
1693,2022-09-13 15:51:19
1694,2022-09-13 15:51:19
1695,2022-09-13 15:51:21
1696,2022-09-13 15:51:21
1697,2022-09-13 15:51:23
1698,2022-09-13 15:51:25
1699,2022-09-13 15:51:25
1700,2022-09-13 15:51:26
1701,2022-09-13 15:51:29
1702,2022-09-13 15:51:29
1703,2022-09-13 15:51:33
1704,2022-09-13 15:51:37
1705,2022-09-13 15:51:37
1706,2022-09-13 15:51:40
1707,2022-09-13 15:51:40
1708,2022-09-13 15:51:41
1709,2022-09-13 15:51:43
1710,2022-09-13 15:51:46
1711,2022-09-13 15:51:47
1712,2022-09-13 15:51:49
1713,2022-09-13 15:51:50
1714,2022-09-13 15:51:50
1715,2022-09-13 15:51:51
1716,2022-09-13 15:51:51
1717,2022-09-13 15:51:53
1718,2022-09-13 15:51:55
1719,2022-09-13 15:51:58
1720,2022-09-13 15:51:59
1721,2022-09-13 15:52:00
1722,2022-09-13 15:52:00
1723,2022-09-13 15:52:02
1724,2022-09-13 15:52:02
1725,2022-09-13 15:52:03
1726,2022-09-13 15:52:05
1727,2022-09-13 15:52:06
1728,2022-09-13 15:52:06
1729,2022-09-13 15:52:07
1730,2022-09-13 15:52:08
1731,2022-09-13 15:52:09
1732,2022-09-13 15:52:11
1733,2022-09-13 15:52:12
1734,2022-09-13 15:52:13
1735,2022-09-13 15:52:19
1736,2022-09-13 15:52:20
1737,2022-09-13 15:52:22
1738,2022-09-13 15:52:22
1739,2022-09-13 15:52:27
1740,2022-09-13 15:52:29
1741,2022-09-13 15:52:29
1742,2022-09-13 15:52:32
1743,2022-09-13 15:52:33
1744,2022-09-13 15:52:35
1745,2022-09-13 15:52:37
1746,2022-09-13 15:52:37
1747,2022-09-13 15:52:39
1748,2022-09-13 15:52:41
1749,2022-09-13 15:52:43
1750,2022-09-13 15:52:44
1751,2022-09-13 15:52:46
1752,2022-09-13 15:52:46
1753,2022-09-13 15:52:49
1754,2022-09-13 15:52:49
1755,2022-09-13 15:52:50
1756,2022-09-13 15:52:51
1757,2022-09-13 15:52:52
1758,2022-09-13 15:52:55
1759,2022-09-13 15:52:57
1760,2022-09-13 15:52:58
1761,2022-09-13 15:52:59
1762,2022-09-13 15:53:02
1763,2022-09-13 15:53:04
1764,2022-09-13 15:53:04
1765,2022-09-13 15:53:05
1766,2022-09-13 15:53:06
1767,2022-09-13 15:53:08
1768,2022-09-13 15:53:09
1769,2022-09-13 15:53:10
1770,2022-09-13 15:53:11
1771,2022-09-13 15:53:12
1772,2022-09-13 15:53:17
1773,2022-09-13 15:53:18
1774,2022-09-13 15:53:19
