934,2022-09-08 14:47:57
935,2022-09-08 14:48:02
936,2022-09-08 14:48:05
937,2022-09-08 14:48:14
938,2022-09-08 14:48:15
939,2022-09-08 14:48:17
940,2022-09-08 14:48:21
941,2022-09-08 14:48:23
942,2022-09-08 14:48:30
943,2022-09-08 14:48:32
944,2022-09-08 14:48:33
945,2022-09-08 14:48:37
946,2022-09-08 14:48:38
947,2022-09-08 14:48:43
948,2022-09-08 14:48:44
949,2022-09-08 14:48:46
950,2022-09-08 14:48:48
951,2022-09-08 14:48:51
952,2022-09-08 14:48:59
953,2022-09-08 14:49:02
954,2022-09-08 14:49:03
955,2022-09-08 14:49:07
956,2022-09-08 14:49:10
957,2022-09-08 14:49:12
958,2022-09-08 14:49:13
959,2022-09-08 14:49:30
960,2022-09-08 14:49:40
961,2022-09-08 14:49:45
962,2022-09-08 14:49:57
963,2022-09-08 14:50:00
964,2022-09-08 14:50:02
965,2022-09-08 14:50:04
966,2022-09-08 14:50:19
967,2022-09-08 14:50:21
968,2022-09-08 14:50:34
969,2022-09-08 14:50:34
970,2022-09-08 14:50:38
971,2022-09-08 14:50:39
972,2022-09-08 14:50:47
973,2022-09-08 14:50:48
974,2022-09-08 14:50:51
975,2022-09-08 14:50:54
976,2022-09-08 14:51:07
977,2022-09-08 14:51:15
978,2022-09-08 14:51:18
979,2022-09-08 14:51:28
980,2022-09-08 14:51:37
981,2022-09-08 14:51:44
982,2022-09-08 14:51:49
983,2022-09-08 14:51:51
984,2022-09-08 14:51:53
985,2022-09-08 14:51:54
986,2022-09-08 14:51:57
987,2022-09-08 14:52:00
988,2022-09-08 14:52:02
989,2022-09-08 14:52:02
990,2022-09-08 14:52:09
991,2022-09-08 14:52:18
992,2022-09-08 14:52:24
993,2022-09-08 14:52:30
994,2022-09-08 14:52:39
995,2022-09-08 14:53:11
996,2022-09-08 14:53:12
997,2022-09-08 14:53:13
998,2022-09-08 14:53:15
999,2022-09-08 14:53:20
1000,2022-09-08 14:53:25
1001,2022-09-08 14:53:26
1002,2022-09-08 14:53:29
1003,2022-09-08 14:53:37
1004,2022-09-08 14:53:42
1005,2022-09-08 14:53:43
1006,2022-09-08 14:53:50
1007,2022-09-08 14:53:53
1008,2022-09-08 14:54:01
1009,2022-09-08 14:54:03
1010,2022-09-08 14:54:04
1011,2022-09-08 14:54:10
1012,2022-09-08 14:54:14
1013,2022-09-08 14:54:15
1014,2022-09-08 14:54:17
1015,2022-09-08 14:54:25
1016,2022-09-08 14:54:35
1017,2022-09-08 14:54:38
1018,2022-09-08 14:54:44
1019,2022-09-08 14:54:45
1020,2022-09-08 14:54:48
1021,2022-09-08 14:54:58
1022,2022-09-08 14:54:59
1023,2022-09-08 14:55:00
1024,2022-09-08 14:55:02
1025,2022-09-08 14:55:03
1026,2022-09-08 14:55:17
1027,2022-09-08 14:55:19
1028,2022-09-08 14:55:21
1029,2022-09-08 14:55:25
1030,2022-09-08 14:55:27
1031,2022-09-08 14:55:28
1032,2022-09-08 14:55:36
1033,2022-09-08 14:55:37
1034,2022-09-08 14:55:43
1035,2022-09-08 14:55:46
1036,2022-09-08 14:55:47
1037,2022-09-08 14:55:49
1038,2022-09-08 14:55:58
1039,2022-09-08 14:56:07
1040,2022-09-08 14:56:12
1041,2022-09-08 14:56:13
1042,2022-09-08 14:56:15
1043,2022-09-08 14:56:18
1044,2022-09-08 14:56:29
1045,2022-09-08 14:56:36
1046,2022-09-08 14:56:39
1047,2022-09-08 14:56:44
1048,2022-09-08 14:56:46
1049,2022-09-08 14:56:47
1050,2022-09-08 14:56:48
1051,2022-09-08 14:56:49
1052,2022-09-08 14:56:52
1053,2022-09-08 14:56:54
1054,2022-09-08 14:56:59
1055,2022-09-08 14:57:12
1056,2022-09-08 14:57:19
1057,2022-09-08 14:57:20
1058,2022-09-08 14:57:20
1059,2022-09-08 14:57:29
1060,2022-09-08 14:57:31
1061,2022-09-08 14:57:34
1062,2022-09-08 14:57:36
1063,2022-09-08 14:57:38
1064,2022-09-08 14:57:39
1065,2022-09-08 14:57:39
1066,2022-09-08 14:57:40
1067,2022-09-08 14:57:51
1068,2022-09-08 14:58:02
1069,2022-09-08 14:58:13
1070,2022-09-08 14:58:24
1071,2022-09-08 14:58:33
1072,2022-09-08 14:58:51
1073,2022-09-08 14:58:54
1074,2022-09-08 14:58:56
1075,2022-09-08 14:59:06
1076,2022-09-08 14:59:07
1077,2022-09-08 14:59:09
1078,2022-09-08 14:59:13
1079,2022-09-08 14:59:23
1080,2022-09-08 14:59:42
1081,2022-09-08 14:59:43
1082,2022-09-08 14:59:46
1083,2022-09-08 14:59:54
1084,2022-09-08 14:59:57
1085,2022-09-08 15:00:02
1086,2022-09-08 15:00:06
1087,2022-09-08 15:00:07
1088,2022-09-08 15:00:17
1089,2022-09-08 15:00:19
1090,2022-09-08 15:00:21
1091,2022-09-08 15:00:21
1092,2022-09-08 15:00:29
1093,2022-09-08 15:00:39
1094,2022-09-08 15:00:40
1095,2022-09-08 15:00:41
1096,2022-09-08 15:00:45
1097,2022-09-08 15:00:49
1098,2022-09-08 15:00:55
1099,2022-09-08 15:00:57
1100,2022-09-08 15:00:58
1101,2022-09-08 15:01:12
1102,2022-09-08 15:01:13
1103,2022-09-08 15:01:14
1104,2022-09-08 15:01:17
1105,2022-09-08 15:01:31
1106,2022-09-08 15:01:31
1107,2022-09-08 15:01:32
1108,2022-09-08 15:01:33
1109,2022-09-08 15:01:35
1110,2022-09-08 15:01:40
1111,2022-09-08 15:01:44
1112,2022-09-08 15:01:47
1113,2022-09-08 15:01:51
1114,2022-09-08 15:01:58
1115,2022-09-08 15:02:02
1116,2022-09-08 15:02:03
1117,2022-09-08 15:02:08
1118,2022-09-08 15:02:17
1119,2022-09-08 15:02:20
1120,2022-09-08 15:02:24
1121,2022-09-08 15:02:25
1122,2022-09-08 15:02:27
1123,2022-09-08 15:02:28
1124,2022-09-08 15:02:31
1125,2022-09-08 15:02:33
1126,2022-09-08 15:02:36
1127,2022-09-08 15:02:38
1128,2022-09-08 15:02:43
1129,2022-09-08 15:02:49
1130,2022-09-08 15:02:50
1131,2022-09-08 15:02:59
1132,2022-09-08 15:03:00
1133,2022-09-08 15:03:02
1134,2022-09-08 15:03:02
1135,2022-09-08 15:03:03
1136,2022-09-08 15:03:03
1137,2022-09-08 15:03:15
1138,2022-09-08 15:03:15
1139,2022-09-08 15:03:17
1140,2022-09-08 15:03:29
1141,2022-09-08 15:03:30
1142,2022-09-08 15:03:34
1143,2022-09-08 15:03:41
1144,2022-09-08 15:03:43
1145,2022-09-08 15:03:48
1146,2022-09-08 15:03:50
1147,2022-09-08 15:03:56
1148,2022-09-08 15:04:01
1149,2022-09-08 15:04:15
1150,2022-09-08 15:04:25
1151,2022-09-08 15:04:28
1152,2022-09-08 15:04:28
1153,2022-09-08 15:04:30
1154,2022-09-08 15:04:31
1155,2022-09-08 15:04:32
1156,2022-09-08 15:04:34
1157,2022-09-08 15:04:41
1158,2022-09-08 15:04:50
1159,2022-09-08 15:04:51
1160,2022-09-08 15:04:53
1161,2022-09-08 15:05:05
1162,2022-09-08 15:05:06
1163,2022-09-08 15:05:09
1164,2022-09-08 15:05:12
1165,2022-09-08 15:05:19
1166,2022-09-08 15:05:20
1167,2022-09-08 15:05:22
1168,2022-09-08 15:05:23
1169,2022-09-08 15:05:37
1170,2022-09-08 15:05:43
1171,2022-09-08 15:05:45
1172,2022-09-08 15:05:46
1173,2022-09-08 15:05:49
1174,2022-09-08 15:05:53
1175,2022-09-08 15:05:58
1176,2022-09-08 15:06:07
1177,2022-09-08 15:06:10
1178,2022-09-08 15:06:11
1179,2022-09-08 15:06:25
1180,2022-09-08 15:06:27
1181,2022-09-08 15:06:29
1182,2022-09-08 15:06:30
1183,2022-09-08 15:06:36
1184,2022-09-08 15:06:44
1185,2022-09-08 15:06:46
1186,2022-09-08 15:06:55
1187,2022-09-08 15:07:00
1188,2022-09-08 15:07:03
1189,2022-09-08 15:07:10
1190,2022-09-08 15:07:13
1191,2022-09-08 15:07:15
1192,2022-09-08 15:07:16
1193,2022-09-08 15:07:17
1194,2022-09-08 15:07:20
1195,2022-09-08 15:07:26
1196,2022-09-08 15:07:33
1197,2022-09-08 15:07:41
1198,2022-09-08 15:07:42
1199,2022-09-08 15:07:45
1200,2022-09-08 15:07:49
1201,2022-09-08 15:07:50
1202,2022-09-08 15:07:52
1203,2022-09-08 15:07:53
1204,2022-09-08 15:08:10
1205,2022-09-08 15:08:14
1206,2022-09-08 15:08:18
1207,2022-09-08 15:08:18
1208,2022-09-08 15:08:26
1209,2022-09-08 15:08:31
1210,2022-09-08 15:08:33
1211,2022-09-08 15:08:39
1212,2022-09-08 15:08:41
1213,2022-09-08 15:08:50
1214,2022-09-08 15:08:53
1215,2022-09-08 15:08:54
1216,2022-09-08 15:08:56
1217,2022-09-08 15:08:57
1218,2022-09-08 15:09:04
1219,2022-09-08 15:09:07
1220,2022-09-08 15:09:08
1221,2022-09-08 15:09:28
1222,2022-09-08 15:09:29
1223,2022-09-08 15:09:30
1224,2022-09-08 15:09:40
1225,2022-09-08 15:09:41
1226,2022-09-08 15:09:45
1227,2022-09-08 15:09:51
1228,2022-09-08 15:09:57
1229,2022-09-08 15:09:59
1230,2022-09-08 15:10:01
1231,2022-09-08 15:10:02
1232,2022-09-08 15:10:04
1233,2022-09-08 15:10:13
1234,2022-09-08 15:10:14
1235,2022-09-08 15:10:24
1236,2022-09-08 15:10:28
1237,2022-09-08 15:10:30
1238,2022-09-08 15:10:38
1239,2022-09-08 15:10:39
1240,2022-09-08 15:10:42
1241,2022-09-08 15:10:46
1242,2022-09-08 15:10:47
1243,2022-09-08 15:10:48
1244,2022-09-08 15:10:49
1245,2022-09-08 15:10:52
1246,2022-09-08 15:10:54
1247,2022-09-08 15:10:58
1248,2022-09-08 15:11:00
1249,2022-09-08 15:11:01
1250,2022-09-08 15:11:09
1251,2022-09-08 15:11:18
1252,2022-09-08 15:11:29
1253,2022-09-08 15:11:31
1254,2022-09-08 15:11:34
1255,2022-09-08 15:11:36
1256,2022-09-08 15:11:36
1257,2022-09-08 15:11:39
1258,2022-09-08 15:11:40
1259,2022-09-08 15:11:48
1260,2022-09-08 15:11:51
1261,2022-09-08 15:11:56
1262,2022-09-08 15:11:56
1263,2022-09-08 15:12:00
1264,2022-09-08 15:12:05
1265,2022-09-08 15:12:06
1266,2022-09-08 15:12:21
1267,2022-09-08 15:12:23
1268,2022-09-08 15:12:25
1269,2022-09-08 15:12:28
1270,2022-09-08 15:12:35
1271,2022-09-08 15:12:38
1272,2022-09-08 15:12:44
1273,2022-09-08 15:12:46
1274,2022-09-08 15:12:50
1275,2022-09-08 15:12:55
1276,2022-09-08 15:13:01
1277,2022-09-08 15:13:03
1278,2022-09-08 15:13:06
1279,2022-09-08 15:13:07
1280,2022-09-08 15:13:12
1281,2022-09-08 15:13:16
1282,2022-09-08 15:13:41
1283,2022-09-08 15:13:45
1284,2022-09-08 15:13:59
1285,2022-09-08 15:14:13
1286,2022-09-08 15:14:17
1287,2022-09-08 15:14:19
1288,2022-09-08 15:14:21
1289,2022-09-08 15:14:22
1290,2022-09-08 15:14:28
1291,2022-09-08 15:14:35
1292,2022-09-08 15:14:35
1293,2022-09-08 15:14:38
1294,2022-09-08 15:14:40
1295,2022-09-08 15:14:42
1296,2022-09-08 15:14:45
1297,2022-09-08 15:14:49
1298,2022-09-08 15:14:50
1299,2022-09-08 15:15:04
1300,2022-09-08 15:15:21
1301,2022-09-08 15:15:25
1302,2022-09-08 15:15:43
1303,2022-09-08 15:15:47
1304,2022-09-08 15:15:58
1305,2022-09-08 15:16:03
1306,2022-09-08 15:16:04
1307,2022-09-08 15:16:15
1308,2022-09-08 15:16:18
1309,2022-09-08 15:16:24
1310,2022-09-08 15:16:26
1311,2022-09-08 15:16:27
1312,2022-09-08 15:16:28
1313,2022-09-08 15:16:32
1314,2022-09-08 15:16:33
1315,2022-09-08 15:16:37
1316,2022-09-08 15:16:38
1317,2022-09-08 15:16:38
1318,2022-09-08 15:16:47
1319,2022-09-08 15:16:50
1320,2022-09-08 15:16:51
1321,2022-09-08 15:16:54
1322,2022-09-08 15:16:55
1323,2022-09-08 15:16:57
1324,2022-09-08 15:17:00
1325,2022-09-08 15:17:06
1326,2022-09-08 15:17:07
1327,2022-09-08 15:17:10
1328,2022-09-08 15:17:20
1329,2022-09-08 15:17:29
1330,2022-09-08 15:17:35
1331,2022-09-08 15:17:37
1332,2022-09-08 15:17:40
1333,2022-09-08 15:17:45
1334,2022-09-08 15:17:47
1335,2022-09-08 15:17:52
1336,2022-09-08 15:18:02
1337,2022-09-08 15:18:08
1338,2022-09-08 15:18:18
1339,2022-09-08 15:18:35
1340,2022-09-08 15:18:38
1341,2022-09-08 15:18:40
1342,2022-09-08 15:18:43
1343,2022-09-08 15:18:45
1344,2022-09-08 15:19:00
1345,2022-09-08 15:19:01
1346,2022-09-08 15:19:03
1347,2022-09-08 15:19:08
1348,2022-09-08 15:19:13
1349,2022-09-08 15:19:15
1350,2022-09-08 15:19:21
1351,2022-09-08 15:19:32
1352,2022-09-08 15:19:34
1353,2022-09-08 15:19:35
1354,2022-09-08 15:19:37
1355,2022-09-08 15:19:38
1356,2022-09-08 15:19:44
1357,2022-09-08 15:19:54
1358,2022-09-08 15:19:58
1359,2022-09-08 15:20:00
1360,2022-09-08 15:20:12
1361,2022-09-08 15:20:14
1362,2022-09-08 15:20:17
1363,2022-09-08 15:20:19
1364,2022-09-08 15:20:21
1365,2022-09-08 15:20:25
1366,2022-09-08 15:20:26
1367,2022-09-08 15:20:29
1368,2022-09-08 15:20:37
1369,2022-09-08 15:20:38
1370,2022-09-08 15:20:47
1371,2022-09-08 15:20:48
1372,2022-09-08 15:20:49
1373,2022-09-08 15:20:53
1374,2022-09-08 15:20:57
1375,2022-09-08 15:21:06
1376,2022-09-08 15:21:14
1377,2022-09-08 15:21:17
1378,2022-09-08 15:21:22
1379,2022-09-08 15:21:24
1380,2022-09-08 15:21:26
1381,2022-09-08 15:21:30
1382,2022-09-08 15:21:30
1383,2022-09-08 15:21:33
1384,2022-09-08 15:21:43
1385,2022-09-08 15:21:47
1386,2022-09-08 15:21:53
1387,2022-09-08 15:21:56
1388,2022-09-08 15:21:59
1389,2022-09-08 15:22:01
1390,2022-09-08 15:22:05
1391,2022-09-08 15:22:09
1392,2022-09-08 15:22:15
1393,2022-09-08 15:22:22
1394,2022-09-08 15:22:31
1395,2022-09-08 15:22:46
1396,2022-09-08 15:23:00
1397,2022-09-08 15:23:02
1398,2022-09-08 15:23:08
1399,2022-09-08 15:23:13
1400,2022-09-08 15:23:27
1401,2022-09-08 15:23:37
1402,2022-09-08 15:23:45
1403,2022-09-08 15:24:06
1404,2022-09-08 15:24:10
1405,2022-09-08 15:24:14
1406,2022-09-08 15:24:21
1407,2022-09-08 15:24:29
1408,2022-09-08 15:24:42
1409,2022-09-08 15:24:46
1410,2022-09-08 15:25:01
1411,2022-09-08 15:25:02
1412,2022-09-08 15:25:10
1413,2022-09-08 15:25:15
1414,2022-09-08 15:25:26
1415,2022-09-08 15:25:27
1416,2022-09-08 15:25:28
1417,2022-09-08 15:25:35
1418,2022-09-08 15:25:38
1419,2022-09-08 15:25:41
1420,2022-09-08 15:25:46
1421,2022-09-08 15:25:47
1422,2022-09-08 15:25:49
1423,2022-09-08 15:25:51
1424,2022-09-08 15:25:53
1425,2022-09-08 15:25:54
1426,2022-09-08 15:26:00
1427,2022-09-08 15:26:03
1428,2022-09-08 15:26:28
1429,2022-09-08 15:26:33
1430,2022-09-08 15:26:35
1431,2022-09-08 15:26:42
1432,2022-09-08 15:26:46
1433,2022-09-08 15:26:54
1434,2022-09-08 15:27:12
1435,2022-09-08 15:27:12
1436,2022-09-08 15:27:15
1437,2022-09-08 15:27:28
1438,2022-09-08 15:27:34
1439,2022-09-08 15:27:36
1440,2022-09-08 15:27:40
1441,2022-09-08 15:27:42
1442,2022-09-08 15:27:47
1443,2022-09-08 15:27:48
1444,2022-09-08 15:27:58
1445,2022-09-08 15:28:00
1446,2022-09-08 15:28:05
1447,2022-09-08 15:28:07
1448,2022-09-08 15:28:16
1449,2022-09-08 15:28:19
1450,2022-09-08 15:28:22
1451,2022-09-08 15:28:37
1452,2022-09-08 15:28:39
1453,2022-09-08 15:28:56
1454,2022-09-08 15:28:57
1455,2022-09-08 15:29:00
1456,2022-09-08 15:29:03
1457,2022-09-08 15:29:18
1458,2022-09-08 15:29:22
1459,2022-09-08 15:29:26
1460,2022-09-08 15:29:28
1461,2022-09-08 15:29:32
1462,2022-09-08 15:29:34
1463,2022-09-08 15:29:35
1464,2022-09-08 15:29:47
1465,2022-09-08 15:29:50
1466,2022-09-08 15:29:52
1467,2022-09-08 15:29:56
1468,2022-09-08 15:30:07
1469,2022-09-08 15:30:10
1470,2022-09-08 15:30:19
1471,2022-09-08 15:30:28
1472,2022-09-08 15:30:29
1473,2022-09-08 15:30:34
1474,2022-09-08 15:30:40
1475,2022-09-08 15:30:44
1476,2022-09-08 15:30:45
1477,2022-09-08 15:31:04
1478,2022-09-08 15:31:07
1479,2022-09-08 15:31:25
1480,2022-09-08 15:31:31
1481,2022-09-08 15:31:40
1482,2022-09-08 15:31:52
1483,2022-09-08 15:32:04
1484,2022-09-08 15:32:06
1485,2022-09-08 15:32:09
1486,2022-09-08 15:32:30
1487,2022-09-08 15:32:37
1488,2022-09-08 15:32:39
1489,2022-09-08 15:32:41
1490,2022-09-08 15:32:42
1491,2022-09-08 15:32:46
1492,2022-09-08 15:32:53
1493,2022-09-08 15:33:03
1494,2022-09-08 15:33:04
1495,2022-09-08 15:33:08
1496,2022-09-08 15:33:13
1497,2022-09-08 15:33:17
1498,2022-09-08 15:33:20
1499,2022-09-08 15:33:21
1500,2022-09-08 15:33:22
1501,2022-09-08 15:33:30
1502,2022-09-08 15:33:31
1503,2022-09-08 15:33:32
1504,2022-09-08 15:33:38
1505,2022-09-08 15:33:42
1506,2022-09-08 15:33:44
1507,2022-09-08 15:33:47
1508,2022-09-08 15:33:55
1509,2022-09-08 15:34:01
1510,2022-09-08 15:34:09
1511,2022-09-08 15:34:15
1512,2022-09-08 15:34:16
1513,2022-09-08 15:34:18
1514,2022-09-08 15:34:19
1515,2022-09-08 15:34:36
1516,2022-09-08 15:34:38
1517,2022-09-08 15:34:45
1518,2022-09-08 15:34:47
1519,2022-09-08 15:34:56
1520,2022-09-08 15:34:57
1521,2022-09-08 15:34:59
1522,2022-09-08 15:35:05
1523,2022-09-08 15:35:07
1524,2022-09-08 15:35:13
1525,2022-09-08 15:35:15
1526,2022-09-08 15:35:16
1527,2022-09-08 15:35:18
1528,2022-09-08 15:35:19
1529,2022-09-08 15:35:30
1530,2022-09-08 15:35:34
1531,2022-09-08 15:35:41
1532,2022-09-08 15:35:44
1533,2022-09-08 15:35:48
1534,2022-09-08 15:35:57
1535,2022-09-08 15:36:02
1536,2022-09-08 15:36:02
1537,2022-09-08 15:36:18
1538,2022-09-08 15:36:20
1539,2022-09-08 15:36:22
1540,2022-09-08 15:36:23
1541,2022-09-08 15:36:27
1542,2022-09-08 15:36:33
1543,2022-09-08 15:36:34
1544,2022-09-08 15:36:56
1545,2022-09-08 15:36:58
1546,2022-09-08 15:37:01
1547,2022-09-08 15:37:13
1548,2022-09-08 15:37:19
1549,2022-09-08 15:37:22
1550,2022-09-08 15:37:25
1551,2022-09-08 15:37:41
1552,2022-09-08 15:37:43
1553,2022-09-08 15:37:45
1554,2022-09-08 15:38:01
1555,2022-09-08 15:38:04
1556,2022-09-08 15:38:05
1557,2022-09-08 15:38:11
1558,2022-09-08 15:38:11
1559,2022-09-08 15:38:13
1560,2022-09-08 15:38:19
1561,2022-09-08 15:38:20
1562,2022-09-08 15:38:22
1563,2022-09-08 15:38:35
1564,2022-09-08 15:38:42
1565,2022-09-08 15:38:45
1566,2022-09-08 15:38:46
1567,2022-09-08 15:38:48
1568,2022-09-08 15:38:48
1569,2022-09-08 15:38:58
1570,2022-09-08 15:39:00
1571,2022-09-08 15:39:01
1572,2022-09-08 15:39:05
1573,2022-09-08 15:39:12
1574,2022-09-08 15:39:14
1575,2022-09-08 15:39:16
1576,2022-09-08 15:39:18
1577,2022-09-08 15:39:19
1578,2022-09-08 15:39:20
1579,2022-09-08 15:39:21
1580,2022-09-08 15:39:23
1581,2022-09-08 15:39:25
1582,2022-09-08 15:39:29
1583,2022-09-08 15:39:33
1584,2022-09-08 15:39:36
1585,2022-09-08 15:39:42
1586,2022-09-08 15:39:43
1587,2022-09-08 15:39:44
1588,2022-09-08 15:39:50
1589,2022-09-08 15:40:02
1590,2022-09-08 15:40:03
1591,2022-09-08 15:40:05
1592,2022-09-08 15:40:16
1593,2022-09-08 15:40:16
1594,2022-09-08 15:40:18
1595,2022-09-08 15:40:24
1596,2022-09-08 15:40:25
1597,2022-09-08 15:40:36
1598,2022-09-08 15:40:41
1599,2022-09-08 15:40:44
1600,2022-09-08 15:40:46
1601,2022-09-08 15:41:01
1602,2022-09-08 15:41:17
1603,2022-09-08 15:41:20
1604,2022-09-08 15:41:22
1605,2022-09-08 15:41:27
1606,2022-09-08 15:41:34
1607,2022-09-08 15:41:38
1608,2022-09-08 15:41:42
1609,2022-09-08 15:41:51
1610,2022-09-08 15:42:01
1611,2022-09-08 15:42:04
1612,2022-09-08 15:42:07
1613,2022-09-08 15:42:07
1614,2022-09-08 15:42:13
1615,2022-09-08 15:42:16
1616,2022-09-08 15:42:17
1617,2022-09-08 15:42:22
1618,2022-09-08 15:42:25
1619,2022-09-08 15:42:27
1620,2022-09-08 15:42:33
1621,2022-09-08 15:42:34
1622,2022-09-08 15:42:36
1623,2022-09-08 15:42:39
1624,2022-09-08 15:42:42
1625,2022-09-08 15:42:51
1626,2022-09-08 15:42:56
1627,2022-09-08 15:42:58
1628,2022-09-08 15:43:00
1629,2022-09-08 15:43:04
1630,2022-09-08 15:43:10
1631,2022-09-08 15:43:12
1632,2022-09-08 15:43:19
1633,2022-09-08 15:43:20
1634,2022-09-08 15:43:31
1635,2022-09-08 15:43:32
1636,2022-09-08 15:43:33
1637,2022-09-08 15:43:38
1638,2022-09-08 15:43:44
1639,2022-09-08 15:43:49
1640,2022-09-08 15:43:57
1641,2022-09-08 15:44:01
1642,2022-09-08 15:44:07
1643,2022-09-08 15:44:09
1644,2022-09-08 15:44:11
1645,2022-09-08 15:44:14
1646,2022-09-08 15:44:15
1647,2022-09-08 15:44:19
1648,2022-09-08 15:44:22
1649,2022-09-08 15:44:24
1650,2022-09-08 15:44:26
1651,2022-09-08 15:44:27
1652,2022-09-08 15:44:28
1653,2022-09-08 15:44:30
1654,2022-09-08 15:44:45
1655,2022-09-08 15:44:54
1656,2022-09-08 15:44:56
1657,2022-09-08 15:44:57
1658,2022-09-08 15:44:58
1659,2022-09-08 15:45:03
1660,2022-09-08 15:45:05
1661,2022-09-08 15:45:10
1662,2022-09-08 15:45:11
1663,2022-09-08 15:45:31
1664,2022-09-08 15:45:36
1665,2022-09-08 15:45:40
1666,2022-09-08 15:45:42
1667,2022-09-08 15:45:43
1668,2022-09-08 15:45:47
1669,2022-09-08 15:45:53
1670,2022-09-08 15:45:58
1671,2022-09-08 15:46:03
1672,2022-09-08 15:46:06
1673,2022-09-08 15:46:13
1674,2022-09-08 15:46:18
1675,2022-09-08 15:46:26
1676,2022-09-08 15:46:32
1677,2022-09-08 15:46:35
1678,2022-09-08 15:46:45
1679,2022-09-08 15:46:51
1680,2022-09-08 15:46:56
1681,2022-09-08 15:46:58
1682,2022-09-08 15:47:07
1683,2022-09-08 15:47:07
1684,2022-09-08 15:47:08
1685,2022-09-08 15:47:10
1686,2022-09-08 15:47:12
1687,2022-09-08 15:47:14
1688,2022-09-08 15:47:15
1689,2022-09-08 15:47:20
1690,2022-09-08 15:47:21
1691,2022-09-08 15:47:24
1692,2022-09-08 15:47:26
1693,2022-09-08 15:47:29
1694,2022-09-08 15:47:36
1695,2022-09-08 15:47:38
1696,2022-09-08 15:47:44
1697,2022-09-08 15:48:01
1698,2022-09-08 15:48:02
1699,2022-09-08 15:48:21
1700,2022-09-08 15:48:32
1701,2022-09-08 15:48:38
1702,2022-09-08 15:48:43
1703,2022-09-08 15:48:53
1704,2022-09-08 15:48:53
1705,2022-09-08 15:48:58
1706,2022-09-08 15:49:04
1707,2022-09-08 15:49:07
1708,2022-09-08 15:49:10
1709,2022-09-08 15:49:32
1710,2022-09-08 15:49:33
1711,2022-09-08 15:49:37
1712,2022-09-08 15:49:39
1713,2022-09-08 15:49:42
1714,2022-09-08 15:49:56
1715,2022-09-08 15:50:01
1716,2022-09-08 15:50:08
1717,2022-09-08 15:50:13
1718,2022-09-08 15:50:28
1719,2022-09-08 15:50:30
1720,2022-09-08 15:50:37
1721,2022-09-08 15:50:38
1722,2022-09-08 15:50:38
1723,2022-09-08 15:50:41
1724,2022-09-08 15:50:46
1725,2022-09-08 15:50:48
1726,2022-09-08 15:50:53
1727,2022-09-08 15:50:57
1728,2022-09-08 15:50:58
1729,2022-09-08 15:51:10
1730,2022-09-08 15:51:15
1731,2022-09-08 15:51:32
1732,2022-09-08 15:51:35
1733,2022-09-08 15:51:37
1734,2022-09-08 15:51:39
1735,2022-09-08 15:51:47
1736,2022-09-08 15:51:48
1737,2022-09-08 15:51:49
1738,2022-09-08 15:52:09
1739,2022-09-08 15:52:10
1740,2022-09-08 15:52:13
1741,2022-09-08 15:52:19
1742,2022-09-08 15:52:23
1743,2022-09-08 15:52:30
1744,2022-09-08 15:52:33
1745,2022-09-08 15:52:38
1746,2022-09-08 15:52:39
1747,2022-09-08 15:52:48
1748,2022-09-08 15:52:50
1749,2022-09-08 15:52:54
1750,2022-09-08 15:52:56
1751,2022-09-08 15:52:59
1752,2022-09-08 15:53:04
1753,2022-09-08 15:53:07
1754,2022-09-08 15:53:20
1755,2022-09-08 15:53:24
1756,2022-09-08 15:53:27
1757,2022-09-08 15:53:32
1758,2022-09-08 15:53:36
1759,2022-09-08 15:53:44
1760,2022-09-08 15:53:58
1761,2022-09-08 15:54:10
1762,2022-09-08 15:54:11
1763,2022-09-08 15:54:14
1764,2022-09-08 15:54:25
1765,2022-09-08 15:54:27
1766,2022-09-08 15:54:35
1767,2022-09-08 15:54:40
1768,2022-09-08 15:54:46
1769,2022-09-08 15:54:56
1770,2022-09-08 15:54:58
1771,2022-09-08 15:55:16
1772,2022-09-08 15:55:17
1773,2022-09-08 15:55:20
1774,2022-09-08 15:55:26
